2,2,0,1,2,2,2,2,1,2,0,0,2,0,0,0,0,0,0,2,2,2,1,2,0.055814661548759574,0.34044291159920131,0.3838817603588367
1,0,1,1,0,1,0,1,2,1,1,0,1,1,0,2,1,1,2,0,2,1,1,0,0.044190701005855537,0.32846251588310038,0.25270046692893122
2,2,0,1,2,1,2,0,0,2,0,2,0,2,1,2,0,0,1,0,1,2,1,0,0.051645884619773923,0.24178616808858233,0.2916577815360859
0,0,0,2,0,0,0,0,1,2,0,0,0,1,0,1,0,0,1,2,1,0,1,0,0.04363300267037773,0.5510982029406426,0.55982940549284899
1,2,1,1,2,2,1,0,2,2,1,1,2,0,1,0,0,1,2,2,2,1,1,2,0.040391415317777991,0.33862770012706478,0.37473436523401593
0,2,1,0,2,0,1,1,1,2,1,1,0,0,1,0,1,0,1,2,1,1,1,2,0.067911747735722075,0.36857868941731714,0.35031434979227177
2,2,1,2,2,1,0,2,1,2,2,2,1,0,2,1,0,2,2,2,1,2,1,0,0.063281460219160118,0.32465057179161372,0.29469465789183424
0,2,0,1,2,1,1,0,0,2,0,2,0,0,1,0,0,0,2,2,2,0,1,2,0.060754008827647227,0.29243056816119078,0.18535240266186256
0,0,2,1,0,2,1,0,2,0,0,1,2,0,1,2,0,1,2,0,0,1,2,0,0.067819407525571182,0.13196587402432383,0.072657082980991952
0,1,1,0,1,0,2,0,2,2,1,0,0,1,0,1,1,1,0,2,1,0,1,2,0.056029865095787369,0.17789072426937738,0.12829883451597485
0,0,1,2,0,2,1,1,2,0,1,1,2,0,2,1,0,1,2,0,1,2,2,1,0.072755303993172968,0.13015066255218732,0.10906283319239678
2,1,2,2,1,0,0,2,2,1,2,0,2,2,0,2,1,2,0,1,0,2,0,0,0.066801928467257007,0.40333998910873115,0.29636383690576862
1,2,2,0,2,1,2,1,2,2,0,2,0,1,2,2,1,1,0,2,2,2,1,2,0.043903738953174398,0.57841713559629693,0.62092723997205779
0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.025823599380846076,0.88310038119440915,0.93593882128019412
1,1,1,0,2,0,2,1,0,2,1,2,1,1,1,0,1,1,0,2,1,1,0,2,0.069866726016811848,0.2704665093483391,0.11430567300268392
1,1,2,0,0,0,0,1,0,0,1,0,2,0,0,2,1,2,0,0,0,1,0,0,0.044852800867214021,0.31176257033944454,0.52104121475054233
2,2,2,1,1,2,1,2,0,1,2,2,0,2,0,0,2,1,1,1,1,2,2,0,0.048576772724952547,0.31757124705028134,0.2293760800029413
0,1,2,0,0,2,0,0,2,0,2,0,0,2,0,0,1,0,0,1,2,0,0,0,0.057936601237108434,0.54392811762570337,0.51793080627964261
2,2,1,1,1,2,2,1,2,2,0,2,2,1,2,2,2,1,0,2,2,0,2,2,0.041330159788202134,0.62053004174986381,0.76015294679951473
0,2,2,0,2,0,1,0,1,1,0,1,2,1,1,1,2,0,0,1,1,2,1,1,0.052701117912992881,0.32156471228898165,0.39858818338909519
0,1,2,0,1,0,0,0,0,1,2,1,2,1,0,2,1,2,0,1,0,0,0,0,0.056870671411573245,0.33372662915229623,0.48417221221368434
2,0,1,2,1,1,2,1,1,1,0,2,1,1,2,1,2,0,1,1,2,1,1,2,0.048721997456967057,0.54964603376293342,0.48083385418581565
2,1,0,0,1,2,1,1,0,1,0,1,1,2,0,1,2,1,0,2,2,1,0,2,0.058425186990935067,0.14095117081139952,0.15293209309165778
0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,2,2,1,1,2,0.063436805411204347,0.3724813940824106,0.39848523842788336
1,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,2,1,2,2,1,1,2,1,0.053939158230101959,0.37175530949355601,0.37933012243097175
2,1,2,2,1,1,2,1,2,1,2,0,0,0,0,2,0,0,2,1,0,2,2,1,0.066050765582178039,0.32937012161916862,0.31168792970329789
0,0,2,1,1,0,0,0,0,1,2,0,1,0,0,2,0,1,2,1,1,1,2,1,0.061745673113367164,0.22018515157015792,0.46664215596161623
2,1,0,1,1,2,0,2,2,1,0,1,2,0,2,1,1,2,1,0,0,0,1,1,0.053584261348013917,0.035487384280268652,0.11592337953601235
2,2,2,2,0,0,0,0,2,2,1,2,0,2,2,0,2,2,2,2,1,1,2,0,0.04508721398986313,0.50844073334543471,0.52842383911173207
2,1,2,0,0,2,2,1,2,0,2,2,2,2,2,2,1,2,2,0,2,1,2,2,0.04963944696066501,0.64539843891813398,0.64656788852531344
2,1,0,2,1,2,2,0,0,1,0,2,0,0,2,0,0,0,0,1,2,0,0,2,0.066560354414439513,0.39253948084951895,0.28278980844884005
1,2,1,0,2,0,1,0,0,2,1,0,1,1,0,1,2,1,0,2,1,0,1,2,0.061878387435062215,0.30940279542566707,0.22123607485569322
0,2,0,0,2,0,1,0,0,2,1,1,0,0,0,2,0,0,0,2,1,0,1,1,0.058697212203548073,0.36131784352877111,0.32740909592264422
1,1,0,2,2,1,2,1,2,2,0,1,1,1,2,2,1,2,0,2,2,1,2,2,0.051189229402797083,0.38609548012343436,0.49718004338394794
2,1,1,1,1,0,1,2,0,1,1,2,2,0,1,0,2,1,0,1,1,0,0,1,0.056727237949971303,0.21337810854964603,0.20055884407514982
0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.034185982300902008,0.8575966600108913,0.81304459722783928
0,1,0,2,1,2,1,1,2,1,2,2,1,1,2,2,1,1,0,1,1,0,2,1,0.050586823605882882,0.14258486113632238,0.24339865436229274
1,1,1,2,1,2,0,2,2,1,2,0,1,1,0,1,1,1,1,1,0,1,1,1,0.07906488146947932,0.47740061717190052,0.29974631420272801
2,2,1,2,1,0,0,1,2,1,1,2,0,2,0,1,1,0,1,1,2,1,0,2,0.04929627329704632,0.12524959157741877,0.14263759697047684
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.034185982300902008,0.91541114539843893,0.88440751498216841
1,0,2,2,0,0,0,0,1,0,0,1,2,0,0,1,0,2,1,0,0,0,1,0,0.04288852919562585,0.32682882555817755,0.44806059046288466
1,0,2,2,0,2,2,1,2,0,2,2,2,2,2,2,0,2,2,0,2,1,2,0,0.068016556485694601,0.48221092757306228,0.47713518879370564
2,0,1,2,1,2,1,2,1,1,1,1,1,2,2,1,0,1,1,1,0,1,1,1,0.052296787711205231,0.58694862951533855,0.58876429280488252
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.034185982300902008,0.91541114539843893,0.88440751498216841
1,2,2,0,2,1,0,2,2,0,1,0,0,1,0,2,1,2,0,2,2,0,2,2,0.062848546844487291,0.31702668360864039,0.2589359902937608
1,0,2,1,0,1,0,1,1,0,1,0,2,1,1,2,0,2,2,0,0,1,2,0,0.079525331885973813,0.1271555636231621,0.27658369793007098
1,1,0,0,1,1,1,0,0,1,0,1,0,1,2,0,1,2,2,1,1,0,0,1,0.035115591470448682,0.382646578326375,0.49190779072760027
0,1,1,1,1,0,0,1,1,1,0,2,1,0,0,1,1,1,1,2,0,1,0,2,0.054298011377590313,0.3876384098747504,0.29642266259788963
2,2,2,0,2,0,0,2,2,2,1,0,1,0,0,0,2,1,0,2,2,1,0,2,0.060185519227511509,0.33517879833000547,0.38491856318246992
2,1,1,2,1,1,1,2,2,1,0,1,1,1,1,0,1,1,2,1,2,1,0,1,0.039563960223260128,0.46478489744055185,0.52516636641052983
0,1,0,0,2,0,2,0,0,2,1,2,0,1,0,0,1,0,0,1,0,0,0,0,0.062096581273165509,0.58395353058631327,0.49669473142394943
2,2,1,2,2,2,2,0,0,2,1,2,0,2,1,1,2,0,2,2,1,1,2,2,0.055778802191101963,0.37937919767652933,0.40761792712967387
2,2,1,2,2,2,0,2,2,2,1,1,1,2,1,1,2,1,2,0,0,1,2,0,0.066971123978107908,0.28998003267380651,0.29712121769182692
1,0,1,1,1,1,0,1,1,1,2,0,1,1,0,1,1,1,2,1,0,2,2,0,0.064531820789258981,0.4538936286077328,0.45886245817860949
2,2,1,1,0,1,2,2,2,0,2,2,2,2,2,1,2,2,1,0,2,2,1,0,0.056436464483934752,0.45398438918133965,0.52549726092871063
2,0,2,1,0,1,0,2,2,0,2,1,2,1,1,2,0,2,2,1,0,2,2,0,0.06610418138320294,0.35088037756398621,0.21091216588845177
1,0,1,1,0,2,2,1,1,0,1,2,1,2,2,1,0,1,1,0,0,1,1,0,0.07474322174717965,0.38310038119440915,0.27275267473068865
0,0,1,1,0,0,2,0,0,2,1,2,0,0,0,0,0,0,1,2,0,0,1,2,0.065447068332438851,0.42276275186059176,0.50244494282878049
1,0,1,2,1,0,1,2,1,0,1,2,1,0,1,1,0,1,1,0,0,1,2,0,0.051558725281975519,0.43982573969867489,0.4305158277877863
1,2,2,1,2,1,0,1,1,2,2,1,2,2,1,0,2,0,1,2,1,2,1,0,0.059604400132623331,0.25322200036304232,0.30533475495422624
2,0,2,2,0,2,2,2,2,0,2,1,2,2,2,1,0,2,2,0,1,0,1,0,0.050329562975277201,0.33880922127427843,0.41252251921026506
2,1,0,0,1,1,0,2,2,1,2,0,2,1,0,2,1,0,0,1,1,2,0,1,0.072503095900319836,0.11145398438918135,0.086017868303981768
2,0,1,2,1,2,2,2,1,1,1,2,1,2,2,1,0,2,2,0,2,2,1,2,0.060547680938583849,0.42403339989108729,0.4335821169895952
1,0,2,2,0,2,2,2,2,0,1,2,2,1,2,2,1,2,2,0,2,2,2,0,0.057109183898547682,0.56906879651479403,0.54526269348137801
2,2,0,0,0,1,0,1,2,1,2,2,2,1,0,0,1,2,0,2,1,2,0,0,0.050011211490595057,0.27500453802868036,0.31621015478510239
1,1,0,1,1,0,1,1,2,1,2,1,2,2,1,2,2,2,1,1,1,1,0,1,0.04687187113514954,0.35723361771646395,0.45521526526710543
2,1,0,0,1,2,2,2,0,0,1,2,2,1,2,0,1,2,0,0,2,1,2,1,0.049976768917891393,0.22272644763114902,0.31041582411118057
2,0,2,2,1,2,2,2,2,1,2,2,1,1,2,2,0,2,1,0,2,2,2,2,0.045538894169542737,0.68959883826465784,0.67359094084341331
2,1,0,2,1,2,2,2,0,1,2,2,0,2,2,0,1,2,0,1,1,2,0,1,0.07474322174717965,0.27382465057179162,0.28992977683003052
2,0,2,0,0,0,1,2,2,0,2,1,2,0,0,2,0,2,0,0,1,2,0,0,0.06667870212728455,0.36004719549827557,0.239714695393213
1,2,1,0,0,1,1,0,0,2,1,2,0,1,1,2,2,2,1,2,1,1,0,0,0.055763181521577318,0.20856779814848431,0.18954373322548623
2,2,2,0,2,2,2,0,0,2,2,2,0,2,2,0,1,0,0,1,2,2,0,1,0.045617096654269974,0.49754946451261572,0.52448251773962273
2,1,1,0,1,2,2,2,1,1,1,2,1,1,2,0,1,0,0,1,2,1,0,1,0.068106564417275223,0.28653113087674714,0.36327070848192949
2,2,0,1,2,2,2,2,2,2,0,2,2,2,1,2,0,0,2,0,2,1,2,2,0.040849360009271925,0.53566890542748236,0.67230412882826573
2,2,1,2,2,2,0,2,2,2,1,0,2,1,0,1,0,1,2,2,1,1,1,2,0.053705863541187449,0.27536758032310765,0.30669509908452519
1,1,2,0,1,1,1,1,0,1,2,1,0,2,1,0,2,0,0,1,0,2,0,1,0.057465101191698245,0.2603920856779815,0.46350233464465607
2,2,2,2,1,2,0,2,2,1,2,0,0,2,0,2,2,2,2,2,0,2,2,1,0.055624532025131922,0.63677618442548556,0.54728482664803857
1,0,0,0,2,1,1,1,2,2,1,1,1,1,2,1,1,1,0,2,1,1,0,1,0.043188004123564237,0.35850426574695954,0.42544211184234715
1,2,0,1,2,2,0,1,1,2,2,0,0,1,1,0,1,0,2,2,2,1,2,2,0.061813100414035073,0.080776910510074421,0.092981359608809142
1,2,0,0,2,1,1,1,1,0,0,1,2,2,1,2,2,0,0,2,2,2,0,2,0.059385532072980411,0.17271737157378836,0.37855803522188314
1,2,0,2,2,1,0,1,2,2,0,2,1,2,2,1,2,0,1,2,2,1,1,2,0.053433150628333245,0.25839535305863132,0.33043861906687744
2,1,2,2,1,2,1,0,2,1,0,1,0,0,2,2,1,0,2,2,2,0,2,2,0.056916033639900013,0.43492466872390634,0.41991984999448512
0,0,2,2,0,2,0,0,2,0,1,2,1,0,2,1,0,1,2,0,2,2,2,0,0.037465872329291383,0.34879288437102923,0.36480017647707635
2,2,2,0,2,1,0,1,1,2,2,0,2,1,0,1,2,1,1,2,2,2,1,0,0.062539492299618374,0.21755309493555999,0.12790911430567301
1,2,0,0,0,1,1,0,0,0,0,1,0,2,1,0,2,0,1,0,1,0,1,1,0.069535751881031241,0.4135051733526956,0.39346299496305009
1,2,2,0,0,0,0,1,0,0,2,0,0,2,0,2,2,1,1,2,0,2,1,0,0.063688434873403213,0.23416227990560901,0.38663921467701018
2,1,2,1,1,0,0,2,0,1,0,1,2,2,1,2,2,0,2,1,0,2,1,0,0.061723149647255691,0.21011072789980031,0.045016360895621166
1,2,1,1,2,1,2,0,2,2,1,2,2,1,2,2,2,0,2,2,0,1,2,2,0.036660470782199577,0.53358141223452538,0.62829515791021728
1,0,2,0,0,1,1,2,0,1,1,0,0,1,0,0,0,2,0,0,0,2,0,0,0.03836654549493438,0.35777818115810495,0.44558991139380122
1,0,1,0,0,2,2,1,1,0,0,2,1,1,2,1,1,1,0,0,2,1,0,2,0.063723957696854475,0.30150662552187329,0.21916246920842677
2,0,2,2,0,2,1,2,2,0,2,2,2,1,1,2,1,2,2,0,1,2,2,1,0.066560354414439513,0.54247594844799418,0.45506084782528772
2,0,1,1,0,2,2,0,0,0,0,0,1,0,2,1,0,1,0,0,2,2,1,0,0.054597962694968576,0.066164458159375564,0.26317144012647525
0,0,1,1,0,0,2,0,1,0,0,2,0,0,2,0,0,0,1,0,0,0,1,0,0.066093309402287859,0.42612089308404427,0.33614471120261774
0,1,0,0,1,0,2,2,0,1,1,0,2,0,2,0,1,2,0,1,2,2,1,2,0.057267505583198965,0.29243056816119078,0.23761167689988602
2,0,0,1,0,2,2,2,1,0,0,2,2,2,2,1,2,0,1,0,2,0,1,2,0.064415279590301383,0.20657106552913415,0.28790764366336996
2,2,0,1,2,0,1,0,1,2,2,2,0,0,2,2,2,0,2,2,1,2,2,1,0.05362388366135247,0.35832274459974589,0.33641678002867753
1,1,1,0,1,0,1,1,2,1,1,0,1,1,0,2,1,2,2,1,1,1,2,1,0.075587171894173619,0.41432201851515704,0.39330122430971726
2,2,1,2,2,2,0,1,1,2,1,0,1,1,0,2,1,1,1,2,0,1,2,2,0.064913252496082777,0.26964966418587766,0.20613257840361779
1,0,0,2,0,2,1,1,2,0,2,1,0,1,1,1,0,0,0,0,1,0,1,1,0.058768093199718388,0.36304229442730079,0.29946689216515315
0,2,1,0,2,2,0,1,0,0,1,0,1,2,0,1,2,0,2,0,2,1,0,2,0.06080616801299716,0.25258667634779453,0.38724217802125077
2,2,1,1,2,2,2,2,1,2,0,0,1,0,0,0,0,0,0,2,2,1,1,2,0.04939020775368605,0.11127246324196768,0.27019375712342364
1,0,1,1,0,0,0,1,2,1,1,0,1,1,0,2,1,1,2,0,0,1,1,0,0.047186423651771434,0.30214194953712109,0.28224567079672047
2,2,0,1,2,1,1,0,0,2,0,1,0,2,1,2,0,0,1,0,1,2,1,0,0.051645884619773923,0.037211835178798329,0.045295782933196076
0,0,0,2,0,0,0,0,2,2,0,0,0,1,0,1,0,0,2,2,1,0,1,0,0.044571385472499066,0.47023053185696134,0.51967351740872825
1,2,1,1,2,2,1,0,2,2,1,1,2,0,1,0,0,1,2,2,2,1,1,2,0.040391415317777991,0.33862770012706478,0.37473436523401593
1,2,1,0,2,0,1,1,1,2,1,1,1,0,1,0,1,0,1,2,1,1,1,2,0.056008624573639192,0.48602287166454894,0.52018824221478732
2,2,1,2,2,1,0,2,1,2,2,2,1,0,2,1,0,2,2,2,1,2,2,0,0.060460421170106457,0.38182973316391361,0.34342439060259566
0,2,0,1,2,1,2,0,0,2,0,2,0,0,2,0,0,0,2,2,2,0,1,2,0.062506208846999436,0.40461063713922674,0.33376227067171588
0,0,2,1,0,2,0,0,2,0,0,0,2,0,1,2,0,1,2,0,0,1,2,0,0.039742948350326789,0.28135777818115809,0.40961064745027392
0,1,1,0,1,1,2,0,1,2,1,0,0,1,0,1,1,1,0,2,1,0,1,2,0.057746163552511692,0.33862770012706478,0.22847898819809551
0,0,1,2,0,2,1,2,2,0,1,1,2,2,2,1,0,1,2,0,1,2,2,1,0.062329769223014905,0.21473951715374842,0.18101400786793631
2,1,2,2,1,0,1,2,2,1,2,0,2,2,0,2,1,2,0,1,1,2,0,1,0.072148775368347809,0.31539299328371756,0.22595683664840618
1,2,2,1,2,1,2,1,2,2,0,2,0,1,1,2,1,1,0,2,2,2,1,2,0.038858377291730334,0.54002541296060991,0.57589617265340642
0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.025823599380846076,0.88310038119440915,0.93593882128019412
1,1,1,1,2,0,2,1,0,2,1,2,1,1,1,0,1,1,1,2,1,1,0,2,0.069866726016811848,0.30323107642040298,0.13614471120261773
1,1,2,0,0,0,0,1,0,0,2,0,2,0,0,2,1,2,0,0,0,1,0,0,0.056870671411573245,0.30432020330368487,0.51015110849663592
2,2,2,1,1,2,1,2,0,1,2,2,0,2,0,0,2,1,1,1,1,2,2,1,0.045033244316623713,0.28208386277001268,0.20636788117210192
0,1,2,0,1,2,0,0,2,0,2,0,0,2,0,0,1,0,0,1,2,0,0,0,0.057936601237108434,0.50889453621346892,0.47773815213794624
1,2,1,1,1,1,2,1,2,2,0,2,2,1,2,2,2,1,0,2,2,0,2,2,0.047783747580829518,0.49337447812670177,0.60742674363028049
0,2,2,0,2,0,1,1,1,1,0,1,1,1,1,1,2,0,0,1,1,1,1,1,0.04999550397120079,0.5001815211472137,0.59069083422184643
0,1,2,0,1,0,0,0,0,1,2,1,2,1,0,0,1,2,0,1,0,0,0,0,0.052462818926370218,0.49382828099473591,0.57335196146917167
2,0,1,2,1,1,2,2,2,1,0,2,2,1,2,1,2,0,1,1,2,1,1,2,0.048721997456967057,0.41704483572336176,0.49829037832273243
2,1,0,0,1,2,1,1,0,1,0,1,0,2,0,1,2,1,0,2,2,0,0,2,0.057936585059187889,0.14993646759847523,0.089334166697305054
0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,2,2,1,1,2,0.061517184590954906,0.46324196768923581,0.44532519577925661
1,0,1,2,0,1,0,0,1,0,1,0,0,0,0,0,2,1,1,2,1,1,1,1,0.04054980833117152,0.42112906153566892,0.41371373947571599
2,1,2,2,1,0,2,1,2,1,2,0,0,0,0,2,0,0,2,1,0,2,2,1,0.064273223427009307,0.36458522417861683,0.30656274127725286
0,0,2,1,1,2,0,0,2,1,2,0,1,0,0,2,0,1,2,1,2,1,2,1,0.055423227460484809,0.13305500090760575,0.18449207691459243
2,1,0,1,1,1,0,2,2,1,0,1,2,0,2,1,1,2,1,0,0,0,1,1,0.049858566653370621,0.11072789980032674,0.093812272510018752
2,2,2,2,0,0,0,0,2,2,1,2,1,2,2,0,2,2,2,2,1,1,2,0,0.049168487008932477,0.47340715193320021,0.49236368984153828
2,1,2,0,0,2,2,1,2,0,2,2,1,2,2,2,1,2,2,0,2,1,2,2,0.04963944696066501,0.61036485750589942,0.6105077392551197
2,1,0,2,1,2,2,0,0,1,0,2,0,0,2,0,0,0,0,1,2,0,0,2,0.066560354414439513,0.39253948084951895,0.28278980844884005
1,2,1,1,2,0,1,0,0,2,1,0,1,1,0,1,2,1,0,2,1,0,1,2,0.060761618727637003,0.33073153022327101,0.23111143792051178
0,2,0,0,2,0,2,0,0,2,1,1,0,0,0,2,0,0,0,2,2,0,1,2,0.049504840979666613,0.45707024868397167,0.40066178903636163
1,1,0,2,2,1,2,1,2,2,0,1,2,1,2,2,1,2,0,2,2,1,2,2,0.051189229402797083,0.42112906153566892,0.53324019265414169
2,1,1,1,1,0,1,2,0,1,1,2,1,0,1,1,2,1,0,1,1,0,0,1,0.055494608945223504,0.37084770375748777,0.31726901724328099
0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.034185982300902008,0.8575966600108913,0.81304459722783928
0,1,0,2,1,2,1,1,1,1,2,2,1,1,2,1,1,1,0,1,1,0,2,1,0.050586823605882882,0.26883281902341621,0.39772050443030993
1,1,1,2,0,2,0,2,2,1,2,0,1,1,0,1,1,1,1,0,0,1,1,0,0.075713538019357415,0.38155745144309311,0.19709548145152395
2,2,1,2,1,0,0,0,0,1,1,2,0,2,0,1,1,0,1,1,2,1,0,2,0.050184779731786679,0.078054093301869673,0.21211809257693298
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.034185982300902008,0.91541114539843893,0.88440751498216841
1,0,2,2,0,0,0,0,2,0,0,1,2,0,0,2,0,2,1,0,0,0,1,0,0.06183653678896818,0.2856235251406789,0.33028420162505973
1,1,2,2,0,2,2,1,2,0,2,2,2,1,2,2,1,2,2,0,2,1,2,0,0.056436464483934752,0.4997277182791795,0.48051031287914997
2,0,1,2,1,2,1,2,1,1,1,2,1,2,2,1,0,1,1,1,0,1,1,1,0.052296787711205231,0.53839172263568702,0.52421044891356305
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.034185982300902008,0.91541114539843893,0.88440751498216841
1,2,2,0,2,1,2,2,2,0,1,2,0,1,0,2,1,2,0,2,2,0,2,2,0.043418679842300217,0.41931385006353239,0.43806022280230889
1,0,1,1,0,1,0,1,1,0,1,0,2,1,1,2,0,2,1,0,0,1,2,0,0.058522635330336074,0.32782719186785259,0.34999816169712122
1,1,0,2,1,1,1,0,0,1,0,1,0,1,2,0,1,2,2,1,1,0,2,1,0.050177150310899782,0.29079687783626795,0.43330269495202028
0,1,1,1,1,1,0,1,1,1,0,2,1,0,0,1,1,1,1,2,0,1,0,2,0.054298011377590313,0.43238337266291521,0.3574837310195228
2,2,2,0,2,0,0,2,1,2,1,0,1,0,0,1,2,1,0,2,2,1,0,2,0.065154965393989739,0.10891268832819023,0.096996213096069706
0,1,0,2,1,1,1,2,2,1,0,1,1,1,1,0,1,1,2,1,2,0,0,1,0.049902007747959935,0.30867671083681247,0.37120482370675395
0,1,0,0,2,0,2,0,0,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0.058241464928706979,0.67816300599019785,0.55828523107467187
2,2,1,2,2,2,2,0,0,2,1,2,0,2,1,1,2,0,2,2,1,1,2,2,0.055778802191101963,0.37937919767652933,0.40761792712967387
2,2,1,1,2,2,0,1,1,2,1,1,1,2,1,1,2,1,2,0,0,1,2,0,0.072522257133352433,0.377473225630786,0.25938453619618368
1,0,1,2,1,1,0,1,1,1,2,0,1,1,0,1,1,1,2,1,0,2,2,0,0.064344777526570598,0.41123615901252497,0.43911173204897241
2,0,1,1,0,1,2,2,2,0,2,2,2,0,2,1,0,2,1,0,2,2,1,0,0.06910291310122739,0.27917952441459432,0.37924188389279018
2,1,2,1,1,1,0,2,2,0,2,1,2,1,1,2,0,2,2,1,0,2,2,0,0.069125220166144974,0.40869486295153384,0.27767197323431009
1,0,1,1,0,2,2,1,1,0,1,2,1,2,2,1,0,1,1,0,0,1,1,0,0.07474322174717965,0.38310038119440915,0.27275267473068865
0,0,1,1,0,2,2,2,0,2,1,2,0,0,2,0,0,0,1,2,0,0,1,2,0.067105851401184594,0.29016155382102016,0.36201330931284237
1,0,1,2,1,2,1,2,2,0,1,2,1,0,1,1,0,1,1,0,0,1,2,0,0.058099359904607524,0.32056634597930661,0.24003823669987867
1,2,1,1,2,1,0,1,1,2,2,1,1,2,1,1,2,0,1,2,1,2,1,0,0.064940102931339935,0.55354873842802688,0.46623772932828411
2,0,2,2,0,2,2,2,2,0,2,1,2,2,2,2,0,2,2,0,1,0,1,0,0.049079831133258402,0.51361408604102377,0.50170226846575239
2,1,0,2,1,2,0,2,2,1,2,0,2,2,0,2,1,0,0,1,1,2,0,1,0.071844229153134528,0.29215828644037029,0.26550240817677123
2,0,1,2,1,2,2,1,1,1,1,2,1,2,2,1,0,2,2,0,2,2,1,2,0.062534334204711287,0.39589762207297152,0.40911798227876023
1,0,2,2,0,0,2,2,2,0,1,2,2,1,0,2,1,2,2,0,0,2,2,0,0.057109183898547682,0.44617897985115268,0.41485348726056104
2,2,0,0,0,1,0,1,2,1,2,1,2,1,1,0,1,2,0,2,1,2,0,0,0.067714567583820329,0.1070067162824469,0.13219603661899335
1,1,0,1,1,0,1,1,2,1,2,1,0,2,1,2,2,2,1,1,1,0,0,1,0.046074999770944737,0.25785078961699037,0.33509320195595427
2,1,0,0,1,2,2,2,0,0,0,2,2,1,2,0,1,2,0,0,2,1,0,1,0.062320211063913229,0.19912869849337447,0.2725761976543255
2,0,2,2,1,2,2,2,2,1,2,2,1,1,2,1,0,1,1,0,2,2,2,2,0.045490154843875502,0.59066981303321842,0.62238317585205338
2,1,2,2,1,2,2,2,0,1,2,2,0,2,2,0,1,2,2,1,1,2,0,1,0.073797413679527746,0.37574877473225632,0.32663700871355567
2,0,0,0,0,0,1,2,2,0,2,1,2,0,0,0,0,2,0,0,1,2,0,0,0.06667870212728455,0.45570884007986928,0.29178278613184311
1,2,1,0,0,1,2,0,0,2,1,2,0,1,2,2,2,2,1,2,1,1,0,0,0.059875553863706431,0.11299691414049737,0.12811500422809663
2,2,2,0,2,2,2,0,0,2,2,2,2,2,2,2,1,0,0,1,2,2,2,1,0.045617096654269974,0.67716463968052276,0.65386227434832167
2,1,1,0,1,0,2,2,1,1,1,2,1,1,0,0,1,0,0,1,0,1,0,1,0.068106564417275223,0.26257033944454528,0.23286150226111255
2,2,0,1,2,2,1,2,2,2,0,2,2,2,1,2,0,0,2,0,1,1,2,1,0.040849360009271925,0.4135051733526956,0.51873965954630685
2,1,1,2,1,2,0,2,2,2,1,0,2,1,0,1,1,1,2,2,1,1,1,2,0.058538228074452241,0.28426211653657651,0.2423839111732049
1,1,0,0,1,1,1,1,0,1,2,1,0,2,1,0,2,0,0,1,0,2,0,1,0.052826662593727335,0.35088037756398621,0.49916541049303281
2,2,2,2,1,2,0,2,2,1,2,0,2,2,0,2,2,2,2,2,0,2,2,1,0.055624532025131922,0.67180976583772012,0.58334497591823231
1,0,0,0,2,1,1,1,2,2,0,1,0,1,2,1,1,1,0,2,1,0,0,1,0.043188004123564237,0.247141041931385,0.23602338321261812
1,2,0,1,2,0,0,1,1,2,2,0,0,0,1,0,1,0,2,2,0,1,2,2,0.053402282484736545,0.19177709203122165,0.14195374829956983
1,2,0,0,2,1,1,0,1,0,0,1,0,2,1,2,2,0,0,2,2,0,0,2,0.067717145560362485,0.069522599382828093,0.25728887091437186
1,2,0,1,2,1,0,1,1,2,0,2,1,2,2,1,2,0,1,2,2,1,1,2,0.053433150628333245,0.34280268651297874,0.33307842200080884
2,1,2,2,1,2,1,0,2,1,2,1,0,0,2,2,1,0,2,2,2,2,2,2,0.048964962523072142,0.58758395353058634,0.53721828008382666
0,0,2,2,0,2,0,1,2,0,1,2,1,0,2,1,0,1,2,0,2,1,2,0,0.057805920498178585,0.18288255581775276,0.24481782418471268
2,2,2,0,2,1,2,1,1,2,2,0,2,1,0,1,2,1,1,2,2,2,1,2,0.061528166542424663,0.39598838264657832,0.40615463803816315
1,2,0,0,2,1,1,0,0,0,0,1,0,2,1,0,2,0,1,2,1,0,1,1,0.068468685417779507,0.29279361045561808,0.32601198573476964
2,2,2,0,0,0,0,1,0,0,2,0,2,2,0,2,2,1,1,2,0,2,1,0,0.057394066640872807,0.39362860773280089,0.44224420015441746
